0.035993, -0.189380, -2.035408, 0.937388
0.036043, -0.181489, -2.074614, 0.946108
0.036093, -0.181489, -2.081148, 0.919948
0.036143, -0.181489, -2.107285, 0.832749
0.036193, -0.189380, -2.113819, 0.745551
0.036243, -0.157817, -2.081148, 0.675791
0.036293, -0.149926, -2.087682, 0.658352
0.036343, -0.157817, -2.094216, 0.571153
0.036393, -0.149926, -2.094216, 0.492674
0.036443, -0.165708, -2.068079, 0.449074
0.036493, -0.149926, -2.061545, 0.457794
0.036543, -0.157817, -2.087682, 0.518833
0.036593, -0.149926, -2.113819, 0.562433
0.036643, -0.189380, -2.113819, 0.649632
0.036693, -0.165708, -2.146490, 0.797870
0.036743, -0.149926, -2.120353, 0.876349
0.036793, -0.149926, -2.179161, 0.972268
0.036843, -0.173598, -2.172627, 1.015867
0.036893, -0.157817, -2.172627, 1.024587
0.036943, -0.181489, -2.192229, 1.068186
0.036993, -0.126253, -2.166093, 0.980988
0.037043, -0.149926, -2.153024, 0.946108
0.037093, -0.094690, -2.126887, 0.902509
0.037143, -0.094690, -2.113819, 0.876349
0.037193, -0.086799, -2.146490, 0.919948
0.037243, -0.102581, -2.087682, 0.919948
0.037293, -0.055236, -2.081148, 0.919948
0.037343, -0.039454, -2.048477, 0.919948
0.037393, -0.023673, -2.015806, 0.954828
0.037443, -0.007891, -2.002737, 0.998427
0.037493, 0.031563, -1.996203, 1.024587
0.037543, 0.039454, -1.956998, 0.980988
0.037593, 0.086799, -1.930861, 0.998427
0.037643, 0.094690, -1.891656, 0.946108
0.037693, 0.118363, -1.845916, 0.885069
0.037743, 0.149926, -1.845916, 0.841469
0.037793, 0.220943, -1.800177, 0.736831
0.037843, 0.205162, -1.754437, 0.728111
0.037893, 0.228834, -1.715232, 0.675791
0.037943, 0.244616, -1.695629, 0.736831
0.037993, 0.284070, -1.656424, 0.745551
0.038043, 0.284070, -1.630287, 0.841469
0.038093, 0.315633, -1.591082, 0.850189
0.038143, 0.331415, -1.591082, 0.876349
0.038193, 0.370869, -1.532274, 0.902509
0.038244, 0.370869, -1.506137, 0.946108
0.038294, 0.426105, -1.486534, 0.989707
0.038344, 0.449778, -1.440795, 0.946108
0.038394, 0.465559, -1.434260, 0.946108
0.038444, 0.457668, -1.408124, 0.928668
0.038494, 0.433996, -1.375452, 0.937388
0.038544, 0.449778, -1.381987, 0.937388
0.038594, 0.465559, -1.368918, 0.893789
0.038644, 0.481341, -1.342781, 0.928668
0.038694, 0.481341, -1.336247, 0.937388
0.038744, 0.481341, -1.323179, 1.007147
0.038794, 0.489232, -1.303576, 1.085626
0.038844, 0.473450, -1.290508, 1.146665
0.038894, 0.481341, -1.277439, 1.111786
0.038944, 0.489232, -1.277439, 1.085626
0.038994, 0.497123, -1.270905, 1.085626
0.039044, 0.489232, -1.270905, 1.033307
0.039094, 0.544468, -1.257837, 1.015867
0.039144, 0.544468, -1.212097, 0.946108
0.039194, 0.520795, -1.140221, 0.885069
0.039244, 0.528686, -1.114084, 0.815310
0.039294, 0.505013, -1.055276, 0.771710
0.039344, 0.528686, -1.042207, 0.667072
0.039394, 0.552358, -0.963797, 0.536273
0.039444, 0.536577, -0.931126, 0.457794
0.039494, 0.505013, -0.911523, 0.405475
0.039544, 0.481341, -0.872318, 0.379315
0.039594, 0.520795, -0.813510, 0.370595
0.039644, 0.433996, -0.833113, 0.318276
0.039694, 0.402433, -0.806976, 0.344436
0.039744, 0.355088, -0.839647, 0.422915
0.039794, 0.339306, -0.865784, 0.527553
0.039844, 0.291961, -0.898455, 0.667072
0.039894, 0.268288, -0.918057, 0.876349
0.039944, 0.228834, -0.957263, 1.111786
0.039994, 0.181489, -0.963797, 1.312343
0.040044, 0.142035, -1.009536, 1.451862
0.040094, 0.134144, -0.996468, 1.600100
0.040144, 0.102581, -1.016071, 1.626259
0.040194, 0.102581, -0.970331, 1.573940
0.040244, 0.110472, -0.957263, 1.364663
0.040294, 0.102581, -0.911523, 1.103066
0.040344, 0.094690, -0.813510, 0.771710
0.040394, 0.086799, -0.748168, 0.405475
0.040444, 0.047345, -0.708962, 0.100279
0.040494, 0.031563, -0.643620, -0.187478
0.040544, 0.000000, -0.591347, -0.318276
0.040594, -0.039454, -0.565210, -0.318276
0.040644, -0.078908, -0.532539, -0.274677
0.040694, -0.110472, -0.532539, -0.065399
0.040744, -0.181489, -0.526004, 0.187478
0.040794, -0.228834, -0.545607, 0.414195
0.040844, -0.276179, -0.578278, 0.632192
0.040894, -0.339306, -0.578278, 0.789150
0.040944, -0.378760, -0.597881, 0.867629
0.040994, -0.402433, -0.604415, 0.876349
0.041044, -0.394542, -0.604415, 0.841469
0.041094, -0.402433, -0.597881, 0.745551
0.041144, -0.410323, -0.597881, 0.649632
0.041194, -0.441887, -0.571744, 0.527553
0.041244, -0.410323, -0.552141, 0.457794
0.041294, -0.402433, -0.526004, 0.326996
0.041344, -0.402433, -0.506402, 0.239797
0.041394, -0.418214, -0.473731, 0.213637
0.041444, -0.402433, -0.434525, 0.213637
0.041494, -0.370869, -0.421457, 0.248517
0.041544, -0.410323, -0.382252, 0.248517
0.041594, -0.441887, -0.369183, 0.248517
0.041644, -0.441887, -0.356115, 0.213637
0.041695, -0.441887, -0.343046, 0.152598
0.041745, -0.457668, -0.323444, -0.021800
0.041795, -0.473450, -0.284238, -0.100279
0.041845, -0.497123, -0.277704, -0.231077
0.041895, -0.536577, -0.258102, -0.309556
0.041945, -0.536577, -0.231965, -0.318276
0.041995, -0.568140, -0.238499, -0.318276
0.042045, -0.631267, -0.231965, -0.309556
0.042095, -0.662830, -0.238499, -0.257237
0.042145, -0.694393, -0.238499, -0.161318
0.042195, -0.710175, -0.245033, -0.030520
0.042245, -0.725957, -0.245033, 0.065399
0.042295, -0.725957, -0.251567, 0.178758
0.042345, -0.765411, -0.245033, 0.248517
0.042395, -0.741738, -0.231965, 0.196198
0.042445, -0.765411, -0.231965, 0.196198
0.042495, -0.725957, -0.225430, 0.178758
0.042545, -0.725957, -0.218896, 0.117719
0.042595, -0.710175, -0.192759, 0.100279
0.042645, -0.702284, -0.179691, 0.056679
0.042695, -0.718066, -0.173157, 0.039240
0.042745, -0.718066, -0.133951, 0.047959
0.042795, -0.725957, -0.120883, 0.047959
0.042845, -0.733848, -0.081678, -0.030520
0.042895, -0.741738, -0.055541, -0.074119
0.042945, -0.765411, -0.022870, -0.196198
0.042995, -0.773302, 0.022870, -0.309556
0.043045, -0.781193, 0.081678, -0.440354
0.043095, -0.789083, 0.127417, -0.562433
0.043145, -0.804865, 0.166623, -0.614752
0.043195, -0.860101, 0.205828, -0.640912
0.043245, -0.875883, 0.251567, -0.640912
0.043295, -0.915337, 0.297307, -0.588593
0.043345, -0.946900, 0.329978, -0.518833
0.043395, -0.931118, 0.382252, -0.318276
0.043426, -0.915337, 0.434525, -0.283396
0.043476, -0.954791, 0.427991, -0.108999
0.043526, -0.994245, 0.441060, 0.013080
0.043576, -0.962682, 0.467196, 0.161318
0.043626, -0.946900, 0.499868, 0.222357
0.043676, -0.939009, 0.532539, 0.318276
0.043726, -0.954791, 0.552141, 0.257237
0.043776, -0.931118, 0.571744, 0.161318
0.043826, -0.907446, 0.643620, 0.047959
0.043876, -0.852210, 0.682826, -0.108999
0.043926, -0.836428, 0.748168, -0.309556
0.043976, -0.820647, 0.820044, -0.466514
0.044026, -0.789083, 0.865784, -0.562433
0.044076, -0.796974, 0.957263, -0.649632
0.044126, -0.781193, 0.983400, -0.658352
0.044176, -0.789083, 1.029139, -0.719391
0.044226, -0.765411, 1.107550, -0.667072
0.044276, -0.725957, 1.140221, -0.614752
0.044326, -0.733848, 1.185960, -0.597312
0.044376, -0.678612, 1.264371, -0.571153
0.044426, -0.662830, 1.303576, -0.536273
0.044476, -0.639158, 1.375452, -0.510114
0.044526, -0.591813, 1.401589, -0.388035
0.044576, -0.552358, 1.447329, -0.449074
0.044626, -0.528686, 1.493068, -0.422915
0.044676, -0.457668, 1.499603, -0.449074
0.044726, -0.426105, 1.591082, -0.510114
0.044776, -0.386651, 1.643355, -0.588593
0.044826, -0.284070, 1.643355, -0.640912
0.044876, -0.276179, 1.682561, -0.693231
0.044926, -0.213053, 1.708698, -0.762990
0.044976, -0.189380, 1.760971, -0.789150
0.045026, -0.157817, 1.787108, -0.815310
0.045076, -0.110472, 1.806711, -0.806590
0.045126, -0.094690, 1.832848, -0.806590
0.045177, -0.063127, 1.832848, -0.736831
0.045227, -0.039454, 1.845916, -0.667072
0.045277, 0.000000, 1.852450, -0.632192
0.045327, 0.023673, 1.865519, -0.571153
0.045377, 0.039454, 1.878587, -0.518833
0.045427, 0.063127, 1.885121, -0.475234
0.045477, 0.086799, 1.898190, -0.466514
0.045527, 0.110472, 1.904724, -0.466514
0.045577, 0.118363, 1.911258, -0.536273
0.045627, 0.149926, 1.943929, -0.606032
0.045677, 0.173598, 1.956998, -0.658352
0.045727, 0.197271, 1.976600, -0.728111
0.045777, 0.228834, 2.002737, -0.806590
0.045827, 0.228834, 2.035408, -0.946108
0.045877, 0.236725, 2.035408, -1.050747
0.045927, 0.244616, 2.081148, -1.120506
0.045977, 0.276179, 2.081148, -1.198985
0.046027, 0.260398, 2.113819, -1.225144
0.046077, 0.284070, 2.081148, -1.216425
0.046127, 0.291961, 2.126887, -1.164105
0.046177, 0.284070, 2.081148, -1.024587
0.046227, 0.268288, 2.055011, -0.928668
0.046277, 0.284070, 2.022340, -0.797870
0.046327, 0.276179, 2.009271, -0.684511
0.046377, 0.276179, 1.989669, -0.562433
0.046427, 0.276179, 1.930861, -0.422915
0.046477, 0.307743, 1.950463, -0.501394
0.046527, 0.291961, 1.911258, -0.457794
0.046577, 0.323524, 1.865519, -0.475234
0.046627, 0.307743, 1.865519, -0.553713
0.046677, 0.339306, 1.865519, -0.640912
0.046727, 0.315633, 1.858984, -0.719391
0.046777, 0.347197, 1.832848, -0.762990
0.046827, 0.339306, 1.845916, -0.797870
0.046877, 0.347197, 1.839382, -0.867629
0.046927, 0.347197, 1.826313, -0.876349
0.046977, 0.323524, 1.800177, -0.893789
0.047027, 0.339306, 1.813245, -0.911228
0.047077, 0.339306, 1.780574, -0.911228
0.047127, 0.315633, 1.760971, -0.919948
0.047177, 0.315633, 1.741369, -0.902509
0.047227, 0.323524, 1.734834, -0.876349
0.047277, 0.291961, 1.708698, -0.850189
0.047327, 0.284070, 1.702163, -0.919948
0.047377, 0.284070, 1.676026, -0.954828
0.047427, 0.299852, 1.649890, -0.989707
0.047477, 0.315633, 1.636821, -1.007147
0.047527, 0.307743, 1.604150, -1.042027
0.047577, 0.299852, 1.578013, -1.120506
0.047627, 0.291961, 1.591082, -1.233864
0.047677, 0.284070, 1.578013, -1.294904
0.047727, 0.276179, 1.558411, -1.242584
0.047777, 0.315633, 1.512671, -1.216425
0.047827, 0.331415, 1.486534, -1.242584
0.047877, 0.299852, 1.453863, -1.155385
0.047927, 0.291961, 1.395055, -0.963548
0.047977, 0.291961, 1.355850, -0.850189
0.048027, 0.291961, 1.336247, -0.876349
0.048077, 0.276179, 1.290508, -0.928668
0.048127, 0.307743, 1.251302, -0.867629
0.048177, 0.339306, 1.192494, -0.780430
0.048227, 0.370869, 1.159823, -0.693231
0.048277, 0.370869, 1.114084, -0.649632
0.048327, 0.347197, 1.068344, -0.536273
0.048377, 0.347197, 1.068344, -0.518833
0.048427, 0.355088, 1.048742, -0.536273
0.048477, 0.370869, 1.042207, -0.640912
0.048527, 0.410323, 1.029139, -0.797870
0.048577, 0.426105, 1.003002, -0.998427
0.048628, 0.418214, 1.016071, -1.103066
0.048678, 0.418214, 1.022605, -1.129226
0.048728, 0.441887, 1.016071, -1.111786
0.048778, 0.433996, 0.989934, -1.033307
0.048828, 0.418214, 0.970331, -0.980988
0.048878, 0.433996, 0.957263, -0.937388
0.048928, 0.410323, 0.924592, -0.928668
0.048978, 0.410323, 0.918057, -0.919948
0.049028, 0.402433, 0.911523, -0.928668
0.049078, 0.410323, 0.872318, -0.937388
0.049128, 0.426105, 0.865784, -0.919948
0.049178, 0.418214, 0.833113, -0.937388
0.049228, 0.386651, 0.820044, -0.954828
0.049278, 0.378760, 0.754702, -0.858909
0.049328, 0.394542, 0.715497, -0.789150
0.049378, 0.410323, 0.695894, -0.745551
0.049428, 0.362978, 0.676291, -0.736831
0.049478, 0.362978, 0.637086, -0.719391
0.049528, 0.394542, 0.630552, -0.632192
0.049578, 0.386651, 0.584812, -0.553713
0.049628, 0.370869, 0.565210, -0.449074
0.049678, 0.402433, 0.558675, -0.309556
0.049728, 0.394542, 0.539073, -0.231077
0.049778, 0.402433, 0.539073, -0.257237
0.049828, 0.394542, 0.552141, -0.335716
0.049878, 0.402433, 0.584812, -0.606032
0.049928, 0.410323, 0.604415, -0.806590
0.049978, 0.441887, 0.643620, -1.042027
0.050028, 0.418214, 0.669757, -1.277464
0.050078, 0.402433, 0.695894, -1.416982
0.050128, 0.410323, 0.728565, -1.460581
0.050178, 0.386651, 0.741634, -1.355943
0.050228, 0.339306, 0.715497, -1.207705
0.050278, 0.315633, 0.715497, -1.007147
0.050328, 0.268288, 0.682826, -0.797870
0.050378, 0.268288, 0.656689, -0.588593
0.050428, 0.244616, 0.637086, -0.318276
0.050478, 0.244616, 0.610949, -0.152598
0.050528, 0.236725, 0.597881, 0.030520
0.050578, 0.252507, 0.545607, 0.161318
0.050628, 0.276179, 0.558675, 0.213637
0.050678, 0.268288, 0.558675, 0.196198
0.050728, 0.299852, 0.584812, 0.126438
0.050778, 0.339306, 0.604415, -0.021800
0.050828, 0.386651, 0.630552, -0.248517
0.050878, 0.410323, 0.669757, -0.449074
0.050928, 0.426105, 0.695894, -0.658352
0.050978, 0.465559, 0.754702, -0.762990
0.051028, 0.497123, 0.774305, -0.815310
0.051078, 0.489232, 0.793907, -0.841469
0.051128, 0.528686, 0.839647, -0.797870
0.051178, 0.552358, 0.859249, -0.736831
0.051228, 0.536577, 0.859249, -0.675791
0.051278, 0.568140, 0.852715, -0.658352
0.051328, 0.583922, 0.872318, -0.701951
0.051378, 0.544468, 0.872318, -0.640912
0.051428, 0.552358, 0.865784, -0.614752
0.051478, 0.591813, 0.859249, -0.571153
0.051528, 0.576031, 0.833113, -0.510114
0.051578, 0.544468, 0.826578, -0.379315
0.051628, 0.536577, 0.813510, -0.274677
0.051678, 0.552358, 0.793907, -0.161318
0.051728, 0.552358, 0.767770, -0.065399
0.051778, 0.568140, 0.748168, -0.047959
0.051828, 0.560249, 0.741634, -0.004360
0.051878, 0.591813, 0.722031, 0.039240
0.051928, 0.623376, 0.735099, 0.056679
0.051978, 0.607594, 0.682826, 0.056679
0.052029, 0.631267, 0.689360, 0.056679
0.052079, 0.639158, 0.656689, 0.074119
0.052129, 0.654939, 0.650154, -0.013080
0.052179, 0.654939, 0.650154, -0.074119
0.052229, 0.670721, 0.643620, -0.161318
0.052279, 0.662830, 0.597881, -0.231077
0.052329, 0.639158, 0.597881, -0.309556
0.052379, 0.639158, 0.565210, -0.309556
0.052429, 0.599703, 0.532539, -0.309556
0.052479, 0.591813, 0.493333, -0.309556
0.052529, 0.536577, 0.454128, -0.274677
0.052579, 0.481341, 0.421457, -0.187478
0.052629, 0.441887, 0.375717, -0.074119
0.052679, 0.426105, 0.329978, -0.004360
0.052729, 0.355088, 0.284238, 0.030520
0.052779, 0.347197, 0.251567, 0.065399
0.052829, 0.284070, 0.231965, 0.108999
0.052879, 0.276179, 0.186225, 0.108999
0.052929, 0.260398, 0.140486, 0.100279
0.052979, 0.236725, 0.094746, 0.161318
0.053029, 0.220943, 0.062075, 0.239797
0.053079, 0.197271, 0.035938, 0.344436
0.053129, 0.149926, -0.016336, 0.388035
0.053179, 0.142035, -0.055541, 0.475234
0.053229, 0.134144, -0.107815, 0.562433
0.053279, 0.134144, -0.160088, 0.632192
0.053329, 0.094690, -0.192759, 0.588593
0.053379, 0.039454, -0.205828, 0.597312
0.053429, 0.031563, -0.271170, 0.597312
0.053479, -0.015782, -0.297307, 0.588593
0.053529, -0.031563, -0.336512, 0.553713
0.053579, -0.086799, -0.356115, 0.501394
0.053629, -0.134144, -0.388786, 0.449074
0.053679, -0.149926, -0.395320, 0.431635
0.053729, -0.165708, -0.408389, 0.396755
0.053779, -0.220943, -0.447594, 0.388035
0.053829, -0.276179, -0.486799, 0.379315
0.053879, -0.284070, -0.493333, 0.344436
0.053929, -0.323524, -0.512936, 0.335716
0.053979, -0.378760, -0.545607, 0.353156
0.054029, -0.386651, -0.584812, 0.396755
0.054079, -0.410323, -0.604415, 0.457794
0.054129, -0.433996, -0.643620, 0.483954
0.054179, -0.441887, -0.669757, 0.527553
0.054229, -0.457668, -0.702428, 0.579873
0.054279, -0.481341, -0.761236, 0.597312
0.054329, -0.418214, -0.800441, 0.606032
0.054379, -0.426105, -0.813510, 0.553713
0.054429, -0.449778, -0.872318, 0.527553
0.054479, -0.410323, -0.918057, 0.527553
0.054529, -0.433996, -0.963797, 0.527553
0.054579, -0.433996, -1.009536, 0.510114
0.054629, -0.433996, -1.022605, 0.466514
0.054679, -0.410323, -1.087947, 0.457794
0.054729, -0.402433, -1.120618, 0.457794
0.054779, -0.418214, -1.179426, 0.483954
0.054829, -0.394542, -1.244768, 0.518833
0.054879, -0.370869, -1.270905, 0.553713
0.054929, -0.370869, -1.270905, 0.623472
0.054979, -0.347197, -1.283973, 0.667072
0.055029, -0.355088, -1.329713, 0.693231
0.055079, -0.315633, -1.362384, 0.693231
0.055129, -0.299852, -1.401589, 0.710671
0.055179, -0.307743, -1.427726, 0.667072
0.055229, -0.284070, -1.447329, 0.649632
0.055279, -0.276179, -1.480000, 0.606032
0.055329, -0.276179, -1.493068, 0.544993
0.055379, -0.260398, -1.525739, 0.492674
0.055429, -0.268288, -1.551876, 0.449074
0.055480, -0.268288, -1.578013, 0.388035
0.055530, -0.284070, -1.623753, 0.318276
0.055580, -0.268288, -1.643355, 0.318276
0.055630, -0.276179, -1.669492, 0.318276
0.055680, -0.276179, -1.695629, 0.300836
0.055730, -0.291961, -1.734834, 0.318276
0.055780, -0.276179, -1.747903, 0.361875
0.055830, -0.276179, -1.819779, 0.483954
0.055880, -0.284070, -1.826313, 0.544993
0.055930, -0.268288, -1.858984, 0.614752
0.055980, -0.260398, -1.937395, 0.754270
0.056030, -0.268288, -1.937395, 0.806590
0.056080, -0.276179, -1.996203, 0.858909
0.056130, -0.236725, -1.989669, 0.946108
0.056180, -0.228834, -2.035408, 0.980988
0.056230, -0.220943, -2.015806, 0.885069
0.056280, -0.244616, -2.055011, 0.858909
0.056330, -0.205162, -2.041943, 0.858909
0.056380, -0.213053, -2.068079, 0.789150
0.056430, -0.189380, -2.035408, 0.667072
0.056480, -0.205162, -2.041943, 0.649632
0.056530, -0.197271, -2.035408, 0.597312
0.056580, -0.157817, -2.028874, 0.510114
0.056630, -0.197271, -2.028874, 0.466514
0.056680, -0.173598, -2.055011, 0.510114
0.056730, -0.197271, -2.055011, 0.588593
0.056780, -0.165708, -2.048477, 0.667072
0.056830, -0.181489, -2.068079, 0.762990
0.056880, -0.181489, -2.094216, 0.850189
0.056930, -0.181489, -2.087682, 0.937388
0.056980, -0.173598, -2.094216, 0.928668
0.057030, -0.173598, -2.113819, 0.946108
0.057080, -0.165708, -2.107285, 0.911228
0.057130, -0.149926, -2.094216, 0.832749
0.057180, -0.149926, -2.113819, 0.832749
0.057230, -0.142035, -2.035408, 0.797870
0.057280, -0.118363, -2.022340, 0.824030
0.057330, -0.094690, -2.028874, 0.806590
0.057380, -0.078908, -2.009271, 0.815310
0.057430, -0.071018, -1.976600, 0.806590
0.057480, -0.031563, -1.989669, 0.876349
0.057530, -0.007891, -1.937395, 0.937388
0.057580, 0.047345, -1.904724, 0.946108
0.057630, 0.078908, -1.904724, 0.972268
0.057680, 0.086799, -1.904724, 1.024587
0.057730, 0.110472, -1.872053, 1.068186
0.057780, 0.157817, -1.845916, 1.076906
0.057830, 0.165708, -1.800177, 1.050747
0.057880, 0.213053, -1.787108, 0.998427
0.057930, 0.228834, -1.760971, 0.919948
0.057980, 0.228834, -1.708698, 0.806590
0.058030, 0.284070, -1.689095, 0.797870
0.058080, 0.299852, -1.643355, 0.745551
0.058130, 0.347197, -1.617218, 0.754270
0.058180, 0.355088, -1.591082, 0.789150
0.058230, 0.362978, -1.545342, 0.824030
0.058280, 0.386651, -1.532274, 0.876349
0.058330, 0.370869, -1.493068, 0.893789
0.058380, 0.433996, -1.447329, 0.893789
0.058430, 0.465559, -1.447329, 0.937388
0.058480, 0.489232, -1.427726, 0.946108
0.058530, 0.489232, -1.381987, 0.946108
0.058580, 0.473450, -1.388521, 0.989707
0.058630, 0.497123, -1.375452, 1.015867
0.058680, 0.497123, -1.375452, 1.024587
0.058730, 0.520795, -1.368918, 1.059467
0.058780, 0.520795, -1.381987, 1.094346
0.058830, 0.520795, -1.362384, 1.111786
0.058880, 0.536577, -1.375452, 1.146665
0.058931, 0.536577, -1.355850, 1.216425
0.058981, 0.536577, -1.349316, 1.216425
0.059031, 0.512904, -1.329713, 1.233864
0.059081, 0.544468, -1.336247, 1.181545
0.059131, 0.528686, -1.316645, 1.137946
0.059181, 0.544468, -1.283973, 1.085626
0.059231, 0.544468, -1.270905, 1.033307
0.059281, 0.560249, -1.270905, 0.946108
0.059331, 0.560249, -1.257837, 0.885069
0.059381, 0.576031, -1.166358, 0.806590
0.059431, 0.552358, -1.114084, 0.710671
0.059481, 0.544468, -1.061810, 0.579873
0.059531, 0.544468, -1.029139, 0.483954
0.059581, 0.528686, -1.003002, 0.353156
0.059631, 0.520795, -0.963797, 0.283396
0.059681, 0.473450, -0.944194, 0.248517
0.059731, 0.465559, -0.918057, 0.213637
0.059781, 0.418214, -0.911523, 0.213637
0.059831, 0.362978, -0.911523, 0.239797
0.059881, 0.299852, -0.944194, 0.370595
0.059931, 0.268288, -0.963797, 0.579873
0.059981, 0.228834, -1.009536, 0.824030
0.060031, 0.197271, -1.029139, 1.050747
0.060081, 0.149926, -1.074879, 1.286184
0.060131, 0.110472, -1.101015, 1.512901
0.060181, 0.094690, -1.120618, 1.634979
0.060231, 0.063127, -1.107550, 1.661139
0.060281, 0.047345, -1.114084, 1.600100
0.060331, 0.055236, -1.074879, 1.478021
0.060381, 0.078908, -1.016071, 1.233864
0.060431, 0.118363, -0.924592, 0.946108
0.060481, 0.078908, -0.891920, 0.597312
0.060531, 0.047345, -0.813510, 0.326996
0.060581, 0.031563, -0.761236, 0.065399
0.060631, 0.007891, -0.708962, -0.100279
0.060681, -0.007891, -0.663223, -0.239797
0.060731, -0.055236, -0.624018, -0.248517
0.060781, -0.086799, -0.591347, -0.152598
0.060831, -0.094690, -0.584812, 0.004360
0.060881, -0.149926, -0.552141, 0.187478
0.060931, -0.173598, -0.565210, 0.370595
0.060981, -0.213053, -0.558675, 0.544993
0.061031, -0.260398, -0.565210, 0.667072
0.061081, -0.276179, -0.591347, 0.728111
0.061131, -0.291961, -0.584812, 0.684511
0.061181, -0.307743, -0.565210, 0.649632
0.061231, -0.299852, -0.558675, 0.597312
0.061281, -0.323524, -0.552141, 0.536273
