0.038882, 0.438670, 0.161874, 0.057535
0.038932, 0.478549, 0.252523, -0.110645
0.038982, 0.502477, 0.330222, -0.225716
0.039032, 0.470574, 0.362597, -0.216864
0.039082, 0.390815, 0.388497, -0.110645
0.039132, 0.311057, 0.414396, -0.004426
0.039182, 0.199396, 0.427346, 0.066387
0.039232, 0.063807, 0.433821, 0.004426
0.039282, -0.039879, 0.433821, -0.084090
0.039332, -0.183444, 0.388497, -0.154903
0.039382, -0.255226, 0.323747, -0.154903
0.039432, -0.382840, 0.226623, -0.172606
0.039482, -0.414743, 0.123024, -0.146051
0.039532, -0.406767, 0.038850, -0.092942
0.039582, -0.342960, -0.025900, -0.013277
0.039632, -0.255226, -0.097124, 0.057535
0.039682, -0.151541, -0.142449, 0.137200
0.039732, -0.063807, -0.148924, 0.172606
0.039782, 0.039879, -0.155399, 0.004426
0.039832, 0.151541, -0.123024, -0.084090
0.039882, 0.247251, -0.090649, -0.084090
0.039932, 0.327009, -0.012950, 0.101793
0.039982, 0.366888, 0.084174, 0.190309
0.040032, 0.414743, 0.168349, 0.225716
0.040082, 0.390815, 0.278423, 0.190309
0.040132, 0.374864, 0.375547, -0.084090
0.040182, 0.334985, 0.433821, -0.234567
0.040232, 0.263202, 0.433821, -0.225716
0.040282, 0.191420, 0.440296, -0.225716
0.040332, 0.087734, 0.362597, -0.101793
0.040382, 0.007976, 0.323747, -0.013277
0.040432, -0.039879, 0.271948, 0.075239
0.040482, -0.087734, 0.233098, 0.190309
0.040532, -0.143565, 0.200723, 0.172606
0.040582, -0.159516, 0.142449, -0.013277
0.040632, -0.167492, 0.097124, -0.154903
0.040682, -0.207371, 0.051800, -0.216864
0.040732, -0.191420, 0.012950, -0.092942
0.040782, -0.167492, 0.006475, 0.190309
0.040832, -0.127613, -0.012950, 0.199161
0.040882, -0.087734, -0.025900, 0.172606
0.040932, -0.047855, -0.019425, -0.119497
0.040982, 0.000000, -0.025900, -0.181458
0.041032, 0.031903, -0.032375, -0.092942
0.041082, 0.063807, -0.025900, 0.048684
0.041132, 0.055831, -0.032375, 0.190309
0.041182, 0.103686, -0.019425, 0.190309
0.041232, 0.111662, 0.032375, 0.172606
0.041282, 0.119637, 0.077699, -0.013277
0.041332, 0.127613, 0.123024, -0.048684
0.041382, 0.103686, 0.135974, -0.075239
0.041432, 0.047855, 0.129499, -0.048684
0.041482, 0.039879, 0.129499, -0.039832
0.041532, -0.015952, 0.142449, -0.013277
0.041582, -0.023927, 0.161874, -0.022129
0.041632, -0.031903, 0.174823, -0.066387
0.041682, -0.087734, 0.168349, -0.084090
0.041732, -0.119637, 0.174823, -0.101793
0.041782, -0.127613, 0.148924, -0.128348
0.041832, -0.167492, 0.129499, -0.084090
0.041882, -0.151541, 0.103599, -0.084090
0.041932, -0.151541, 0.084174, -0.004426
0.041982, -0.103686, 0.071224, 0.172606
0.042032, -0.063807, 0.071224, 0.172606
0.042082, -0.031903, 0.025900, 0.004426
0.042132, -0.007976, 0.012950, -0.146051
0.042182, 0.031903, -0.025900, -0.146051
0.042232, 0.087734, -0.045325, -0.084090
0.042282, 0.095710, -0.123024, 0.066387
0.042332, 0.103686, -0.129499, 0.172606
0.042382, 0.135589, -0.148924, 0.119497
0.042432, 0.127613, -0.142449, 0.154903
0.042482, 0.183444, -0.077699, 0.039832
0.042532, 0.111662, -0.084174, -0.039832
0.042582, 0.095710, -0.077699, -0.048684
0.042632, 0.023927, -0.051800, -0.048684
0.042682, -0.015952, -0.038850, -0.013277
0.042732, -0.031903, -0.025900, 0.057535
0.042782, -0.071782, 0.012950, 0.101793
0.042832, -0.095710, 0.000000, 0.022129
0.042882, -0.151541, 0.012950, -0.084090
0.042932, -0.159516, 0.000000, -0.075239
0.042982, -0.143565, 0.006475, -0.030981
0.043032, -0.095710, -0.006475, 0.004426
0.043082, -0.079758, -0.012950, -0.004426
0.043132, -0.031903, 0.000000, 0.137200
0.043182, 0.000000, 0.019425, 0.154903
0.043232, 0.103686, 0.019425, 0.066387
0.043282, 0.135589, 0.038850, 0.004426
0.043332, 0.191420, 0.071224, -0.030981
0.043382, 0.239275, 0.071224, -0.066387
0.043432, 0.279154, 0.071224, -0.066387
0.043482, 0.295106, 0.012950, -0.084090
0.043532, 0.303081, -0.025900, -0.084090
0.043582, 0.303081, -0.051800, -0.022129
0.043632, 0.271178, -0.123024, -0.030981
0.043682, 0.239275, -0.142449, -0.013277
0.043732, 0.207371, -0.187773, -0.022129
0.043782, 0.151541, -0.220148, -0.030981
0.043832, 0.119637, -0.239573, -0.075239
0.043882, 0.047855, -0.271948, -0.075239
0.043932, 0.000000, -0.284898, 0.004426
0.043982, -0.023927, -0.265473, 0.119497
0.044032, -0.047855, -0.246048, 0.190309
0.044082, -0.055831, -0.207198, 0.190309
0.044132, -0.055831, -0.161874, 0.084090
0.044182, -0.031903, -0.116549, -0.066387
0.044232, -0.023927, -0.058274, -0.013277
0.044282, 0.015952, 0.012950, 0.190309
0.044332, 0.015952, 0.058274, 0.154903
0.044382, 0.039879, 0.077699, -0.013277
0.044432, 0.055831, 0.116549, -0.039832
0.044482, 0.095710, 0.129499, -0.013277
0.044532, 0.103686, 0.116549, 0.013277
0.044582, 0.119637, 0.064749, 0.048684
0.044632, 0.127613, 0.025900, 0.004426
0.044682, 0.127613, -0.025900, -0.075239
0.044732, 0.151541, -0.084174, -0.084090
0.044782, 0.127613, -0.148924, -0.057535
0.044832, 0.103686, -0.213673, -0.013277
0.044882, 0.111662, -0.271948, -0.013277
0.044932, 0.095710, -0.317272, 0.022129
0.044982, 0.103686, -0.323747, -0.013277
0.045032, 0.047855, -0.336697, -0.030981
0.045082, 0.047855, -0.291372, -0.048684
0.045132, 0.015952, -0.258998, -0.084090
0.045182, -0.031903, -0.226623, -0.119497
0.045232, -0.055831, -0.174823, -0.154903
0.045282, -0.071782, -0.135974, -0.084090
0.045332, -0.087734, -0.058274, 0.119497
0.045382, -0.063807, -0.025900, 0.190309
0.045432, -0.079758, 0.038850, 0.039832
0.045482, -0.103686, 0.077699, -0.084090
0.045532, -0.103686, 0.103599, -0.128348
0.045582, -0.103686, 0.110074, -0.048684
0.045632, -0.095710, 0.084174, 0.101793
0.045682, -0.095710, 0.051800, 0.190309
0.045732, -0.079758, 0.038850, 0.190309
0.045782, -0.087734, 0.019425, 0.190309
0.045832, -0.047855, -0.032375, 0.119497
0.045882, -0.039879, -0.038850, 0.084090
0.045932, -0.015952, -0.084174, -0.013277
0.045982, -0.023927, -0.097124, -0.084090
0.046032, -0.055831, -0.110074, -0.084090
0.046082, -0.031903, -0.129499, -0.048684
0.046132, -0.039879, -0.142449, -0.013277
0.046182, -0.031903, -0.129499, -0.030981
0.046232, -0.031903, -0.090649, -0.092942
0.046282, -0.023927, -0.077699, -0.146051
0.046332, -0.031903, -0.038850, -0.216864
0.046382, -0.031903, -0.019425, -0.234567
0.046432, -0.023927, 0.006475, -0.234567
0.046482, -0.055831, 0.012950, -0.199161
0.046532, -0.039879, 0.051800, -0.075239
0.046582, -0.023927, 0.064749, -0.022129
0.046632, -0.015952, 0.058274, -0.013277
0.046682, -0.023927, 0.058274, -0.084090
0.046732, -0.047855, 0.064749, -0.092942
0.046782, -0.071782, 0.051800, -0.092942
0.046832, -0.087734, 0.051800, -0.048684
0.046882, -0.079758, 0.019425, -0.022129
0.046932, -0.111662, 0.012950, 0.039832
0.046982, -0.095710, 0.000000, 0.039832
0.047032, -0.135589, 0.006475, 0.013277
0.047082, -0.119637, -0.025900, -0.004426
0.047132, -0.103686, 0.006475, 0.022129
0.047182, -0.095710, 0.006475, 0.190309
0.047232, -0.063807, 0.012950, 0.190309
0.047282, -0.015952, 0.051800, 0.190309
0.047332, 0.039879, 0.084174, 0.084090
0.047382, 0.071782, 0.123024, 0.048684
0.047432, 0.111662, 0.200723, 0.039832
0.047482, 0.167492, 0.258998, -0.039832
0.047532, 0.175468, 0.317272, -0.216864
0.047582, 0.199396, 0.330222, -0.340786
0.047632, 0.167492, 0.349647, -0.385044
0.047682, 0.167492, 0.336697, -0.358490
0.047732, 0.103686, 0.265473, -0.296528
0.047782, 0.039879, 0.200723, -0.243419
0.047832, -0.007976, 0.129499, -0.243419
0.047882, -0.071782, 0.071224, -0.243419
0.047932, -0.103686, 0.000000, -0.172606
0.047982, -0.143565, -0.090649, -0.101793
0.048032, -0.159516, -0.174823, 0.057535
0.048082, -0.159516, -0.239573, 0.190309
0.048132, -0.143565, -0.239573, 0.305380
0.048182, -0.103686, -0.233098, 0.402747
0.048232, 0.007976, -0.142449, 0.455857
0.048282, 0.095710, -0.058274, 0.393896
0.048332, 0.167492, 0.058274, 0.216864
0.048382, 0.231299, 0.168349, 0.013277
0.048432, 0.295106, 0.271948, -0.084090
0.048482, 0.350936, 0.375547, -0.092942
0.048532, 0.366888, 0.453246, -0.110645
0.048582, 0.358912, 0.517995, -0.084090
0.048632, 0.311057, 0.569795, -0.101793
0.048682, 0.223323, 0.589220, -0.208012
0.048732, 0.127613, 0.576270, -0.438154
0.048782, -0.015952, 0.492096, -0.508967
0.048832, -0.143565, 0.414396, -0.393896
0.048882, -0.271178, 0.297847, -0.154903
0.048932, -0.390815, 0.207198, 0.101793
0.048982, -0.414743, 0.123024, 0.137200
0.049032, -0.422719, 0.064749, 0.039832
0.049082, -0.398791, -0.006475, -0.013277
0.049132, -0.358912, -0.058274, -0.013277
0.049182, -0.279154, -0.123024, -0.013277
0.049232, -0.159516, -0.187773, 0.013277
0.049282, -0.047855, -0.194248, 0.004426
0.049332, 0.095710, -0.194248, 0.022129
0.049382, 0.231299, -0.155399, 0.181458
0.049432, 0.350936, -0.103599, 0.199161
0.049482, 0.398791, -0.038850, 0.234567
0.049532, 0.454622, 0.058274, 0.190309
0.049582, 0.454622, 0.135974, 0.039832
0.049632, 0.430695, 0.239573, -0.092942
0.049682, 0.366888, 0.349647, -0.137200
0.049732, 0.295106, 0.414396, -0.084090
0.049782, 0.199396, 0.433821, -0.084090
0.049832, 0.111662, 0.472671, -0.092942
0.049882, 0.000000, 0.453246, -0.066387
0.049932, -0.079758, 0.420871, -0.030981
0.049982, -0.167492, 0.343172, -0.084090
0.050032, -0.303081, 0.271948, -0.084090
0.050082, -0.358912, 0.207198, -0.084090
0.050132, -0.366888, 0.110074, -0.084090
0.050182, -0.350936, 0.045325, -0.084090
0.050232, -0.342960, -0.012950, -0.039832
0.050282, -0.287130, -0.051800, 0.022129
0.050332, -0.247251, -0.097124, 0.137200
0.050382, -0.199396, -0.123024, 0.137200
0.050432, -0.103686, -0.148924, 0.057535
0.050482, -0.031903, -0.110074, -0.022129
0.050532, 0.023927, -0.103599, -0.030981
0.050582, 0.047855, -0.084174, -0.048684
0.050632, 0.087734, -0.077699, -0.084090
0.050682, 0.111662, -0.051800, -0.075239
0.050732, 0.135589, -0.038850, -0.022129
0.050782, 0.143565, 0.012950, 0.057535
0.050832, 0.143565, 0.032375, 0.137200
0.050882, 0.119637, 0.071224, 0.190309
0.050932, 0.111662, 0.123024, 0.190309
0.050982, 0.151541, 0.200723, 0.119497
0.051032, 0.071782, 0.200723, 0.057535
0.051082, 0.023927, 0.220148, -0.013277
0.051132, -0.015952, 0.226623, -0.066387
0.051182, -0.079758, 0.226623, -0.110645
0.051232, -0.095710, 0.226623, -0.057535
0.051282, -0.143565, 0.174823, -0.013277
0.051332, -0.143565, 0.129499, 0.101793
0.051382, -0.167492, 0.123024, 0.048684
0.051432, -0.183444, 0.077699, 0.013277
0.051482, -0.183444, 0.019425, -0.013277
0.051532, -0.175468, -0.032375, -0.057535
0.051582, -0.167492, -0.097124, -0.110645
0.051632, -0.151541, -0.148924, -0.101793
0.051682, -0.111662, -0.187773, 0.004426
0.051732, -0.071782, -0.207198, 0.190309
0.051782, -0.023927, -0.239573, 0.190309
0.051832, 0.000000, -0.265473, 0.190309
0.051882, 0.031903, -0.291372, -0.013277
0.051932, 0.039879, -0.271948, -0.030981
0.051982, 0.071782, -0.252523, -0.075239
0.052032, 0.047855, -0.246048, -0.022129
0.052082, 0.063807, -0.213673, -0.013277
0.052132, 0.039879, -0.187773, 0.048684
0.052182, -0.023927, -0.142449, 0.119497
0.052232, -0.079758, -0.090649, 0.190309
0.052282, -0.103686, -0.012950, 0.199161
0.052332, -0.159516, 0.032375, 0.190309
0.052382, -0.207371, 0.097124, -0.039832
0.052432, -0.215347, 0.116549, -0.172606
0.052482, -0.239275, 0.123024, -0.172606
0.052532, -0.239275, 0.071224, -0.110645
0.052582, -0.215347, 0.051800, 0.004426
0.052632, -0.159516, 0.006475, 0.190309
0.052682, -0.151541, -0.038850, 0.190309
0.052732, -0.087734, -0.077699, 0.137200
0.052782, -0.015952, -0.116549, -0.004426
0.052832, 0.087734, -0.142449, -0.004426
0.052882, 0.135589, -0.187773, -0.030981
0.052932, 0.191420, -0.213673, 0.004426
0.052982, 0.239275, -0.239573, 0.048684
0.053032, 0.287130, -0.246048, 0.154903
0.053082, 0.287130, -0.246048, 0.101793
0.053132, 0.287130, -0.278423, 0.092942
0.053182, 0.279154, -0.291372, 0.066387
0.053232, 0.239275, -0.304322, 0.084090
0.053282, 0.191420, -0.323747, -0.075239
0.053332, 0.111662, -0.343172, -0.199161
0.053382, 0.039879, -0.362597, -0.128348
0.053432, -0.015952, -0.343172, 0.154903
0.053482, -0.031903, -0.343172, 0.269974
0.053532, -0.079758, -0.297847, 0.323083
0.053582, -0.119637, -0.246048, 0.199161
0.053632, -0.127613, -0.187773, 0.119497
0.053682, -0.095710, -0.135974, -0.013277
0.053732, -0.095710, -0.097124, 0.022129
0.053782, -0.071782, -0.058274, 0.048684
0.053832, -0.047855, -0.032375, 0.172606
0.053882, -0.023927, 0.006475, 0.190309
0.053932, 0.039879, 0.012950, 0.190309
0.053982, 0.095710, 0.019425, 0.057535
0.054032, 0.111662, -0.006475, 0.004426
0.054082, 0.135589, -0.045325, -0.030981
0.054132, 0.175468, -0.077699, -0.048684
0.054182, 0.191420, -0.142449, -0.030981
0.054232, 0.199396, -0.181298, 0.022129
0.054282, 0.183444, -0.239573, 0.190309
0.054332, 0.135589, -0.271948, 0.190309
0.054382, 0.111662, -0.317272, 0.172606
0.054432, 0.103686, -0.362597, -0.030981
0.054482, 0.055831, -0.407921, -0.084090
0.054532, 0.031903, -0.401446, -0.075239
0.054582, -0.007976, -0.433821, -0.013277
0.054632, -0.023927, -0.446771, -0.030981
0.054682, -0.071782, -0.407921, -0.013277
0.054732, -0.087734, -0.356122, 0.013277
0.054782, -0.087734, -0.291372, 0.066387
0.054832, -0.103686, -0.246048, 0.084090
0.054882, -0.111662, -0.181298, 0.013277
0.054932, -0.111662, -0.142449, -0.022129
0.054982, -0.095710, -0.077699, 0.022129
0.055032, -0.087734, -0.038850, 0.190309
0.055082, -0.087734, -0.012950, 0.190309
0.055132, -0.079758, -0.012950, 0.190309
0.055182, -0.047855, -0.019425, 0.190309
0.055232, -0.039879, -0.051800, 0.172606
0.055282, -0.039879, -0.077699, 0.101793
0.055332, -0.039879, -0.129499, 0.084090
0.055382, -0.023927, -0.181298, 0.066387
0.055432, -0.023927, -0.239573, 0.075239
0.055482, -0.015952, -0.271948, 0.084090
0.055532, -0.023927, -0.310797, 0.172606
0.055582, -0.031903, -0.323747, 0.154903
0.055632, -0.063807, -0.343172, 0.101793
0.055682, -0.079758, -0.330222, -0.039832
0.055732, -0.135589, -0.297847, -0.154903
0.055782, -0.143565, -0.246048, -0.163754
0.055832, -0.151541, -0.233098, -0.154903
0.055882, -0.207371, -0.226623, -0.154903
0.055932, -0.207371, -0.194248, -0.092942
0.055982, -0.215347, -0.148924, -0.092942
0.056032, -0.223323, -0.142449, -0.048684
0.056082, -0.231299, -0.116549, -0.030981
0.056132, -0.223323, -0.103599, 0.039832
0.056182, -0.223323, -0.084174, 0.039832
0.056232, -0.231299, -0.045325, -0.030981
0.056282, -0.199396, -0.045325, -0.092942
0.056332, -0.183444, -0.038850, -0.084090
0.056382, -0.159516, -0.071224, 0.057535
0.056432, -0.159516, -0.084174, 0.190309
0.056482, -0.175468, -0.090649, 0.190309
0.056532, -0.135589, -0.084174, 0.172606
0.056582, -0.087734, -0.077699, -0.013277
0.056632, -0.095710, -0.090649, -0.030981
0.056682, -0.087734, -0.058274, 0.004426
0.056732, -0.087734, -0.071224, 0.137200
0.056782, -0.079758, -0.045325, 0.057535
0.056832, -0.071782, -0.032375, 0.013277
0.056882, -0.031903, 0.012950, -0.013277
0.056932, -0.023927, 0.012950, 0.048684
0.056982, -0.015952, 0.058274, 0.048684
0.057032, -0.015952, 0.071224, -0.013277
0.057082, -0.015952, 0.071224, -0.092942
0.057132, 0.015952, 0.103599, -0.163754
0.057182, -0.015952, 0.097124, -0.154903
0.057232, -0.015952, 0.077699, -0.163754
0.057282, -0.015952, 0.064749, -0.146051
0.057332, -0.031903, 0.032375, -0.146051
0.057382, -0.055831, 0.012950, -0.146051
0.057432, -0.087734, -0.019425, -0.128348
0.057482, -0.143565, -0.058274, -0.084090
0.057532, -0.167492, -0.084174, -0.022129
0.057582, -0.143565, -0.110074, -0.004426
0.057632, -0.175468, -0.142449, -0.004426
0.057682, -0.183444, -0.181298, 0.013277
0.057732, -0.135589, -0.168349, 0.190309
0.057782, -0.079758, -0.135974, 0.305380
0.057832, -0.015952, -0.097124, 0.358490
0.057882, 0.023927, -0.032375, 0.305380
0.057932, 0.095710, 0.064749, 0.243419
0.057982, 0.207371, 0.155399, 0.163754
0.058032, 0.247251, 0.233098, -0.022129
0.058082, 0.255226, 0.323747, -0.084090
0.058132, 0.239275, 0.375547, -0.092942
0.058182, 0.207371, 0.433821, -0.128348
0.058232, 0.167492, 0.466196, -0.163754
0.058282, 0.111662, 0.466196, -0.287677
0.058332, 0.039879, 0.420871, -0.393896
0.058382, -0.079758, 0.336697, -0.393896
0.058432, -0.143565, 0.233098, -0.331935
0.058482, -0.231299, 0.116549, -0.225716
0.058532, -0.311057, 0.012950, -0.039832
0.058582, -0.279154, -0.084174, 0.190309
0.058632, -0.303081, -0.142449, 0.216864
0.058682, -0.271178, -0.142449, 0.208012
0.058732, -0.191420, -0.187773, 0.225716
0.058782, -0.095710, -0.187773, 0.190309
0.058832, 0.000000, -0.181298, 0.101793
0.058882, 0.143565, -0.142449, 0.119497
0.058932, 0.255226, -0.045325, 0.190309
0.058982, 0.358912, 0.038850, 0.199161
0.059032, 0.446646, 0.135974, 0.190309
0.059082, 0.494501, 0.220148, 0.057535
0.059143, 0.558308, 0.323747, -0.101793
0.059193, 0.494501, 0.362597, -0.128348
0.059243, 0.430695, 0.401446, -0.066387
0.059293, 0.311057, 0.453246, 0.004426
0.059343, 0.199396, 0.466196, -0.013277
0.059393, 0.055831, 0.440296, -0.013277
0.059443, -0.071782, 0.472671, -0.092942
0.059493, -0.207371, 0.446771, -0.128348
0.059543, -0.319033, 0.362597, -0.190309
0.059593, -0.398791, 0.265473, -0.172606
0.059643, -0.406767, 0.123024, -0.154903
0.059693, -0.422719, 0.051800, -0.057535
0.059743, -0.374864, -0.058274, 0.048684
0.059793, -0.287130, -0.090649, 0.101793
0.059843, -0.183444, -0.148924, 0.119497
0.059893, -0.087734, -0.135974, -0.004426
0.059943, 0.023927, -0.148924, 0.004426
0.059993, 0.143565, -0.110074, 0.030981
0.060043, 0.231299, -0.084174, 0.039832
0.060094, 0.311057, -0.012950, 0.101793
0.060144, 0.358912, 0.064749, 0.199161
0.060194, 0.390815, 0.174823, 0.190309
0.060244, 0.414743, 0.265473, 0.075239
0.060294, 0.366888, 0.323747, -0.163754
0.060344, 0.350936, 0.375547, -0.287677
0.060394, 0.279154, 0.362597, -0.181458
0.060444, 0.215347, 0.343172, -0.101793
0.060494, 0.119637, 0.310797, 0.101793
0.060544, 0.031903, 0.252523, 0.154903
0.060594, -0.007976, 0.239573, 0.128348
0.060644, -0.063807, 0.233098, 0.030981
0.060694, -0.119637, 0.220148, -0.030981
0.060744, -0.151541, 0.148924, -0.146051
0.060794, -0.207371, 0.110074, -0.163754
0.060844, -0.215347, 0.071224, -0.039832
0.060894, -0.191420, 0.038850, 0.190309
0.060944, -0.183444, 0.025900, 0.199161
0.060994, -0.151541, -0.006475, 0.101793
0.061044, -0.119637, -0.019425, -0.075239
0.061094, -0.071782, -0.038850, -0.075239
0.061144, -0.031903, -0.064749, -0.022129
0.061194, 0.015952, -0.097124, 0.101793
0.061244, 0.039879, -0.084174, 0.137200
0.061294, 0.055831, -0.071224, 0.092942
0.061344, 0.063807, -0.051800, 0.084090
0.061394, 0.087734, -0.038850, 0.066387
0.061444, 0.095710, -0.006475, 0.101793
0.061494, 0.103686, 0.019425, -0.004426
0.061544, 0.071782, 0.045325, -0.030981
0.061594, 0.047855, 0.077699, -0.022129
0.061644, 0.015952, 0.084174, -0.057535
0.061694, -0.023927, 0.097124, -0.075239
0.061744, -0.079758, 0.110074, -0.030981
0.061794, -0.111662, 0.116549, -0.030981
0.061844, -0.143565, 0.123024, -0.057535
0.061895, -0.167492, 0.129499, -0.057535
0.061945, -0.159516, 0.116549, -0.039832
0.061995, -0.175468, 0.123024, -0.075239
0.062045, -0.167492, 0.123024, -0.057535
0.062095, -0.143565, 0.097124, 0.004426
0.062145, -0.127613, 0.064749, 0.048684
0.062195, -0.087734, 0.045325, 0.004426
0.062245, -0.047855, 0.006475, -0.066387
0.062295, 0.000000, -0.038850, -0.137200
0.062345, 0.071782, -0.071224, -0.039832
0.062395, 0.095710, -0.097124, 0.190309
0.062445, 0.127613, -0.103599, 0.190309
0.062495, 0.111662, -0.129499, 0.137200
0.062545, 0.119637, -0.142449, -0.039832
0.062595, 0.127613, -0.129499, -0.048684
0.062645, 0.119637, -0.116549, -0.013277
0.062695, 0.079758, -0.103599, 0.075239
0.062745, 0.071782, -0.090649, 0.137200
0.062795, 0.039879, -0.064749, 0.084090
0.062845, -0.007976, -0.071224, -0.030981
0.062895, -0.087734, -0.058274, -0.084090
0.062945, -0.111662, -0.038850, -0.057535
0.062995, -0.111662, -0.051800, -0.022129
0.063045, -0.151541, -0.077699, 0.030981
0.063095, -0.151541, -0.064749, 0.084090
0.063145, -0.135589, -0.032375, 0.163754
0.063195, -0.095710, -0.019425, 0.190309
0.063245, -0.071782, 0.019425, 0.190309
0.063295, -0.031903, 0.045325, 0.154903
0.063345, -0.007976, 0.045325, -0.030981
0.063395, 0.063807, 0.051800, -0.154903
0.063445, 0.111662, 0.064749, -0.101793
0.063495, 0.207371, 0.064749, 0.084090
0.063545, 0.247251, 0.071224, 0.190309
0.063595, 0.279154, 0.045325, 0.101793
0.063645, 0.279154, 0.032375, -0.048684
0.063696, 0.319033, 0.012950, -0.146051
0.063746, 0.303081, -0.051800, -0.092942
0.063796, 0.255226, -0.116549, -0.048684
0.063846, 0.247251, -0.155399, 0.030981
